5
0.195472404	0.270739973	0.713172588	0.856106360	0.824127680
0.460951733	0.202148552	0.732909498	0.423580577	0.664193039
0.596724277	0.037752332	0.105646722	0.194722954	0.833984434
0.398963938	0.029974075	0.805102504	0.235179618	0.982407566
0.634615405	0.567491683	0.748471297	0.097592112	0.335666610
0.813834232	0.079874912	0.593922714	0.114784098	0.148971095
0.221408224	0.470797810	0.971788479	0.539200831	0.572909329
0.251459839	0.757815443	0.280524337	0.770905584	0.269650917
0.611534861	0.084402060	0.423893371	0.796301506	0.902518609
0.909306199	0.588837248	0.711971915	0.012649336	0.363257531
0.577473105	0.197486494	0.552323039	0.898352593	0.392727412
0.806184406	0.171176545	0.058127451	0.163659461	0.702691323
0.488089141	0.455401790	0.753272377	0.765277727	0.370441720
0.052953974	0.895990722	0.257372769	0.405871876	0.992904997
0.159529405	0.963899704	0.402794215	0.056799968	0.654559430
0.893686685	0.222356290	0.209350789	0.297476591	0.380046029
0.069837011	0.923713170	0.997877695	0.494813512	0.339263908
0.069450201	0.493038838	0.627200192	0.949892394	0.492929737
0.543977598	0.693749195	0.329708200	0.156095514	0.480334815
0.591066868	0.095427031	0.656842346	0.584647114	0.694162976
0.532588013	0.217901509	0.394020588	0.426059276	0.044535315
0.683880802	0.310889535	0.548072538	0.808578076	0.829378341
0.974127863	0.376348886	0.698050910	0.356980235	0.212965833
0.454484020	0.959540896	0.067459485	0.243261839	0.303339339
0.287844170	0.454536716	0.957103229	0.944681931	0.672133986
0.539305712	0.121667285	0.459220796	0.608915857	0.856883152
0.378971653	0.710144125	0.479577536	0.014469037	0.020434172
0.660359582	0.125130959	0.752237546	0.531396721	0.973970061
0.961160034	0.213658600	0.946816880	0.523762650	0.270236313
0.642162981	0.433516375	0.115081139	0.764899691	0.815448299
0.872170947	0.668292398	0.849123878	0.524343608	0.884445616
0.235665848	0.224672997	0.925591401	0.695102899	0.857262242
0.387022441	0.822982151	0.142011959	0.471973006	0.906522955
0.879824163	0.504510125	0.330232685	0.791986729	0.877409741
0.013683638	0.156878659	0.904181878	0.782052865	0.449820934
0.952770918	0.070862949	0.612338650	0.144906510	0.084395754
0.313586491	0.230535239	0.875709117	0.874853011	0.967030582
0.036934077	0.736274861	0.058356886	0.898098375	0.777163513
0.770724958	0.889815925	0.269940203	0.402857460	0.406103689
0.362548552	0.465893227	0.149934792	0.366571894	0.153702693
0.160198990	0.126505109	0.359976676	0.223614303	0.346465619
0.386813751	0.012825746	0.836322328	0.236880806	0.459584319
0.088770049	0.997395067	0.872328859	0.720898615	0.653227910
0.396718891	0.258436459	0.065630605	0.345242543	0.121149661
0.856226398	0.363494921	0.668801862	0.331557051	0.358825166
0.237557352	0.641975503	0.618460681	0.592513192	0.887810734
0.489180881	0.307584798	0.220875073	0.885818935	0.872812199
0.410968966	0.658861507	0.752539571	0.950167678	0.554553109
0.855469140	0.625233364	0.486709106	0.304622498	0.407764000
0.380423036	0.415563986	0.316880689	0.337813995	0.011276548
0.364774464	0.007350787	0.037355325	0.432342593	0.424050609
0.289852693	0.619367489	0.008878491	0.282437885	0.561930935
0.644251784	0.012920710	0.525362918	0.293865487	0.312644889
0.011482227	0.315076219	0.631321103	0.123060306	0.803225919
0.376774977	0.575828983	0.800336532	0.665157658	0.410148003
0.985361345	0.926858906	0.525077694	0.195096229	0.131246374
0.207246896	0.870055790	0.792523694	0.251245940	0.115117739
0.579399135	0.041859229	0.838932640	0.382199219	0.954111171
0.983355721	0.867264845	0.056804503	0.039352167	0.693162973
0.970755780	0.573207818	0.887907471	0.402461568	0.627715169
0.603050297	0.963143842	0.365507692	0.811191650	0.420038608
0.938136874	0.477814725	0.309927170	0.354907652	0.579537810
0.000363667	0.202936178	0.867011073	0.878290995	0.170749291
0.255647632	0.532642680	0.051812624	0.340150239	0.336134299
0.221146695	0.638916422	0.264702787	0.464548074	0.480224191
0.969072320	0.166465221	0.834626437	0.978678429	0.101077477
0.267467879	0.200971913	0.342565036	0.666076520	0.907922802
0.497509387	0.612235555	0.841476710	0.473428841	0.305114294
0.223754822	0.478346780	0.046604517	0.902798630	0.483886763
0.190312360	0.834836988	0.163071119	0.344465818	0.936868617
0.220987390	0.026136876	0.068006333	0.055733735	0.351280255
0.416874350	0.431121266	0.251908403	0.846919236	0.562686434
0.359511704	0.003889151	0.488870438	0.255787686	0.343155810
0.876758605	0.632015727	0.386107011	0.957495983	0.745211353
0.436267368	0.816593210	0.744015847	0.684375345	0.316659893
0.644925447	0.241949591	0.481745519	0.877901248	0.319006918
0.471387126	0.703158018	0.701576632	0.789612680	0.250344721
0.111726544	0.185469738	0.038144526	0.679451041	0.816222534
0.498044574	0.624063437	0.592935158	0.933657701	0.656158356
0.514718676	0.086726121	0.461388943	0.344449177	0.402691573
0.611373392	0.407687804	0.336897646	0.106579307	0.840516956
0.114653546	0.984645447	0.333726957	0.005202977	0.755116892
0.288245263	0.232259324	0.120934756	0.021460168	0.234495021
0.348671902	0.391686579	0.659402473	0.645485615	0.075418722
0.419561887	0.009392667	0.957656879	0.998669321	0.170351485
0.645896875	0.265390306	0.513683643	0.102071800	0.488634075
0.436753483	0.579041650	0.318000909	0.034736596	0.190248169
0.015981004	0.881599810	0.442305154	0.104143636	0.776229855
0.515820343	0.280993864	0.340891605	0.512268827	0.271802472
0.707964737	0.850495951	0.613546404	0.197375077	0.679623925
0.563471554	0.127986036	0.057939145	0.989925843	0.125498790
0.203699659	0.378225974	0.787190278	0.847875352	0.692748057
0.108711534	0.600295667	0.162874421	0.684638907	0.877301232
0.606218601	0.238429983	0.130427061	0.839026921	0.536192802
0.088200343	0.626462849	0.752716879	0.351729332	0.573682640
0.611367728	0.634956652	0.751153446	0.521635457	0.929403726
0.287595761	0.061744864	0.838146642	0.714914428	0.036300305
0.576127615	0.869236580	0.917252860	0.521817644	0.347880223
0.309956244	0.283635588	0.188289119	0.261993305	0.392267466
0.193018669	0.890384284	0.492226931	0.008989094	0.234853134
0.105817503	0.810257581	0.076153399	0.649005077	0.341696664
0.477153244	0.380185352	0.347747866	0.499403758	0.937206300
0.890626366	0.459738315	0.290780222	0.222843769	0.718360482
0.369383442	0.928601484	0.276708210	0.369238469	0.349453803
0.718812374	0.670639177	0.845806793	0.236395561	0.781511100
0.469945537	0.024892051	0.158255456	0.884803727	0.128675251
0.232200361	0.123275897	0.040372403	0.394588262	0.685284867
0.534672752	0.514266919	0.917280918	0.904716954	0.251338175
0.236354594	0.646794894	0.645413675	0.516360154	0.611830593
0.992623897	0.146393195	0.754223252	0.755135946	0.542143246
0.388677994	0.796992267	0.090007525	0.794621580	0.990915751
0.038271446	0.031785399	0.552815432	0.876808654	0.511433602
0.360236866	0.280962048	0.685309325	0.304139820	0.449420065
0.111223880	0.818182666	0.008158409	0.034294386	0.063886079
0.740028330	0.253352819	0.225682816	0.833743925	0.932721652
0.716345552	0.238525552	0.459826632	0.579933348	0.402241346
0.565210870	0.965430951	0.153917172	0.627780962	0.634234448
0.987513544	0.265675999	0.457588193	0.770526572	0.500776918
0.668149464	0.385961663	0.044686437	0.039529398	0.056637175
0.038730497	0.139581664	0.958138319	0.179291903	0.902073973
0.265032929	0.450467037	0.939808231	0.999760734	0.688281743
0.522209158	0.845481620	0.133407448	0.257840192	0.707301175
0.890686845	0.895542284	0.380150750	0.169104373	0.102176942
0.728665745	0.135905261	0.550415504	0.019790843	0.621410240
0.415188831	0.782316693	0.434525265	0.243554928	0.498624609
0.429441030	0.671502777	0.245107851	0.688935926	0.991780586
0.886600598	0.963255542	0.062699225	0.539841333	0.864240856
0.129719612	0.783830914	0.086244571	0.891129666	0.819070472
0.000880702	0.479612760	0.787424996	0.441943946	0.543282656
0.348489246	0.893453946	0.260731587	0.461381837	0.672413559
0.775860687	0.828157558	0.019393925	0.344291346	0.795812331
0.284902164	0.703508141	0.370075736	0.901504882	0.077217691
0.635241861	0.660469376	0.336668446	0.815860104	0.629448561
0.271754194	0.037505158	0.323665968	0.277610355	0.648241843
0.022821180	0.716409868	0.993991641	0.908769021	0.505974978
0.620032087	0.970023232	0.528853171	0.527889180	0.727509876
0.124509891	0.983605883	0.586050020	0.151663192	0.376806382
0.017782754	0.905678536	0.774600488	0.187347299	0.047465913
0.023965065	0.624524071	0.430488383	0.014415498	0.329865042
0.615016872	0.368988117	0.107810834	0.944784995	0.034676854
0.140657742	0.865901475	0.068239023	0.170013718	0.642774753
0.956833042	0.097053019	0.890228491	0.760674330	0.749211225
0.337553937	0.564725445	0.853951193	0.609914649	0.722120607
0.367445621	0.244931396	0.827407728	0.656558053	0.021955275
0.295999326	0.734120297	0.242701834	0.491203114	0.736322867
0.216954969	0.954592053	0.890465929	0.606901938	0.258640434
0.867679849	0.553704807	0.585974434	0.965284142	0.262713140
0.577532085	0.394282939	0.319652140	0.841934968	0.039797266
0.483267976	0.123780696	0.008613566	0.159655731	0.284490569
0.223325362	0.061253686	0.484753273	0.025036779	0.928018594
0.159713632	0.871790445	0.761290584	0.364122774	0.210606450
0.771822161	0.881982778	0.310013124	0.485883754	0.852366314
0.052870952	0.427185684	0.382108034	0.472945245	0.357606543
0.598346904	0.579374250	0.545608664	0.936686934	0.596702798
0.285797494	0.347841090	0.628318640	0.169143634	0.521720096
0.451882960	0.160689833	0.477259717	0.615758334	0.213133134
0.545750295	0.810387984	0.101026749	0.232138543	0.268607001
0.536027093	0.448043043	0.460273022	0.718031800	0.087038786
0.242262134	0.524568440	0.495470583	0.693389278	0.400827978
0.328371981	0.595463868	0.816375280	0.467788063	0.058145111
0.503923763	0.427649879	0.023183065	0.112962174	0.922897947
0.243125014	0.567598116	0.837543160	0.934993367	0.037625911
0.598355707	0.184966251	0.742118102	0.174255094	0.877062230
0.259302826	0.982674523	0.445787743	0.444492287	0.175457734
0.192705501	0.975125549	0.727820066	0.116390825	0.324396197
0.704501377	0.354995161	0.896107380	0.297708057	0.405038681
0.500446753	0.057528998	0.742651485	0.102079585	0.521384681
0.318695199	0.092986506	0.309554606	0.157358698	0.146706134
0.284122712	0.055257752	0.549386244	0.410009377	0.679012571
0.322454162	0.005981771	0.065946549	0.506358593	0.612586716
0.535638539	0.313778315	0.257565715	0.705419265	0.123012686
0.370038889	0.180755838	0.555955472	0.983991196	0.618003289
0.611685875	0.087973034	0.460812469	0.272724307	0.697567736
0.448728918	0.828352572	0.866527468	0.326962477	0.810794274
0.961201350	0.208696407	0.324894032	0.194448625	0.430762980
0.478236669	0.881273152	0.397521470	0.309171651	0.771744683
0.790615985	0.803613395	0.050275579	0.645658827	0.816940902
0.855388111	0.940601110	0.308686314	0.452702901	0.283161872
0.774651706	0.423298651	0.931316337	0.837099750	0.984412042
0.524136728	0.358944352	0.330624136	0.050221198	0.395178107
0.806942292	0.872777421	0.780559851	0.939786745	0.882677772
0.618310341	0.842501058	0.047711087	0.564440193	0.183029652
0.295402710	0.020314524	0.906109657	0.002930692	0.332115519
0.918748296	0.041811589	0.267443928	0.332338336	0.001658010
0.305022687	0.028817695	0.232836045	0.767789132	0.655193972
0.889388359	0.244536877	0.345981633	0.228201924	0.126645739
0.698215145	0.217670720	0.867011659	0.032437244	0.647270398
0.683247775	0.994951627	0.191411265	0.580963322	0.376004389
0.680971560	0.680732218	0.221693186	0.144980460	0.817156696
0.984319457	0.772015653	0.312133431	0.946906086	0.320783740
0.307186622	0.227627103	0.266922214	0.241340674	0.040278044
0.797856792	0.127043636	0.020228980	0.057978333	0.252327512
0.532671701	0.300506991	0.326820615	0.644535271	0.011498396
0.691218790	0.881746834	0.048303975	0.754003636	0.870229886
0.553963859	0.369899559	0.493593539	0.669776040	0.645808763
0.411821008	0.122066385	0.842441083	0.826503019	0.952349392
0.736383482	0.617286381	0.738485018	0.128968175	0.620583220
0.288979092	0.708156578	0.041549578	0.644226364	0.027000844
0.084470938	0.608535651	0.132465263	0.303556628	0.230382037
0.640708587	0.945218911	0.964610270	0.648787355	0.597686131
0.437155415	0.547804293	0.928341734	0.046666996	0.125535964
0.427168967	0.274191100	0.369294565	0.431792630	0.953413277
0.261485817	0.003653771	0.088660960	0.257329595	0.911048358
0.203401909	0.640836008	0.143251157	0.755997460	0.139684534
0.471447350	0.552476147	0.477563555	0.375884425	0.710592714
0.429154699	0.236994715	0.979507577	0.796324440	0.995157625
0.740332751	0.617131021	0.524899179	0.168798091	0.618693879
0.708912816	0.338345231	0.299807288	0.990146417	0.558489831
0.762470226	0.898943508	0.853577689	0.968271697	0.727691709
0.145164433	0.962549240	0.607393869	0.128350058	0.290956523
0.635907949	0.364511644	0.689377717	0.618682043	0.643558935
0.181967359	0.521376529	0.595105562	0.421364756	0.168519245
0.772073428	0.031161192	0.661709498	0.433323410	0.711536889
0.472114778	0.713825959	0.999528584	0.063981978	0.501591163
0.647865889	0.218418188	0.423012921	0.128941976	0.812448084
0.974080827	0.749833794	0.438561075	0.652143817	0.608359074
0.502105613	0.371339302	0.550055361	0.405231290	0.840627086
0.263637352	0.393154708	0.147153877	0.578125013	0.373871804
0.052504548	0.008757509	0.737842352	0.277332523	0.467325090
0.090622334	0.080770290	0.514088705	0.037516946	0.057705891
0.190963114	0.297110190	0.084408460	0.354147786	0.531996097
0.238665669	0.225218227	0.204951342	0.789508464	0.484677784
0.056985250	0.454664851	0.842125898	0.966019354	0.947255275
0.904733064	0.657886134	0.751778934	0.324247764	0.974561011
0.981271940	0.992607705	0.263937189	0.633918055	0.904816450
0.584287041	0.032577763	0.514316637	0.862996835	0.389992692
0.705227879	0.785648142	0.029541250	0.803095302	0.988060092
0.974109086	0.215312178	0.491164422	0.363888344	0.663442218
0.689902679	0.793801948	0.985311452	0.534334532	0.419607100
0.315172191	0.640487131	0.436207443	0.306088668	0.480524276
0.066338175	0.130385206	0.182408156	0.252897549	0.201170461
0.264710904	0.461480367	0.698701407	0.764729276	0.044202560
0.869860400	0.782129251	0.009527347	0.947086231	0.924364122
0.335933470	0.590353537	0.743181580	0.270099049	0.889304108
0.510871112	0.367135560	0.299982002	0.767856063	0.672215101
0.094624790	0.323426778	0.916129239	0.665155926	0.689042111
0.801212722	0.181009466	0.646981366	0.943204948	0.747297585
0.117626373	0.435467448	0.475097430	0.209379163	0.121939562
0.226439282	0.371549171	0.920161368	0.782897292	0.813207607
0.740518750	0.408154494	0.864385917	0.488557865	0.105797592
0.876939749	0.677493153	0.753526415	0.224094649	0.446611992
0.183301363	0.600277749	0.523605454	0.920755607	0.102322710
0.453955829	0.694756540	0.769792888	0.451911418	0.448622121
0.294729620	0.660987666	0.571762848	0.137755732	0.821132043
0.007160154	0.885458296	0.319036012	0.084965440	0.627199587
0.620669766	0.096805062	0.869395584	0.860522434	0.017255869
0.588069356	0.195421751	0.672553813	0.658496651	0.795406636
0.506710025	0.149034047	0.049057031	0.013118389	0.940807839
0.759895969	0.778640297	0.810528804	0.835964927	0.320573333
0.695850343	0.514798951	0.676799475	0.382674938	0.370680304
0.473526740	0.368730421	0.350287600	0.171351500	0.772864569
0.574029042	0.774607230	0.276696795	0.838987155	0.148258562
0.416541011	0.457491419	0.234213251	0.264645383	0.939146345
0.145039530	0.924658883	0.528595983	0.868740559	0.720646447
0.105154206	0.006539178	0.969342174	0.051816252	0.737555716
0.872117456	0.494634903	0.757013800	0.944001868	0.385431715
0.136601435	0.839214045	0.294055605	0.442775716	0.370228936
0.471005566	0.469315812	0.162165033	0.772107822	0.628796827
0.542863525	0.938386355	0.889621750	0.230633115	0.008719689
0.081292165	0.222946311	0.094080159	0.046012185	0.880024339
0.110672129	0.437531945	0.308137473	0.169861321	0.609332511
0.105526838	0.825817173	0.420755994	0.660232033	0.973749171
0.980766621	0.611137150	0.066325223	0.850848911	0.550224114
0.167093840	0.105486944	0.806608588	0.656658790	0.804287386
0.081041002	0.638560906	0.699665966	0.103313398	0.814895880
0.600289175	0.907364199	0.704099133	0.148825298	0.486437506
0.263510362	0.357053374	0.301213965	0.634219439	0.281429470
0.093873883	0.940868954	0.509601720	0.599229727	0.859967018
0.214316078	0.817506782	0.132422435	0.020024084	0.539527958
0.279166646	0.325407706	0.666185520	0.431054576	0.632934676
0.002798473	0.362336727	0.254917423	0.483903162	0.730940763
0.195427547	0.403747672	0.562418592	0.340735201	0.966383406
